LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = si

1090 atoms
1 atom types

-0.0006 0.0006 xlo xhi
-0.0006 0.0006 ylo yhi
-0.00115 0.00115 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

85 1 -2.8100351906479304e-15 0.0002917806170917664 -0.0010349999999998212 0 0 0
86 1 0.00019473446722173408 0.00019473446722175207 -0.0011499999999998343 0 0 0
89 1 0.00019585427596253556 0.00029341629347695434 -0.001034999999999876 0 0 0
98 1 -9.729497480609841e-05 0.0004876807976193885 -0.0011499999999998957 0 0 0
99 1 -9.679115516835304e-05 0.0003895149078568422 -0.0010349999999998683 0 0 0
101 1 -2.795181620884879e-15 0.00038993975280599686 -0.0011499999999998352 0 0 0
102 1 9.729497480052431e-05 0.0004876807976194171 -0.0011499999999998432 0 0 0
103 1 9.679115516271204e-05 0.0003895149078568357 -0.0010349999999998585 0 0 0
104 1 -2.8177330260725775e-15 0.0004878780640005094 -0.0010349999999998006 0 0 0
105 1 0.00019341723636525027 0.0003885846543496544 -0.001149999999999872 0 0 0
108 1 0.00019377499954871145 0.00048713348961150797 -0.001034999999999872 0 0 0
166 1 -9.741219134704786e-05 9.741219134142779e-05 -0.0009199999999998384 0 0 0
170 1 9.741219134142074e-05 9.741219134140567e-05 -0.0009199999999998812 0 0 0
172 1 -2.801469993485295e-15 9.76980778079115e-05 -0.0008049999999999006 0 0 0
176 1 0.0001952541953673891 9.800030762471953e-05 -0.0008049999999998394 0 0 0
188 1 -9.670749076753915e-05 0.0002916494271328864 -0.0009199999999998361 0 0 0
189 1 -9.80003076303448e-05 0.00019525419536739214 -0.0008049999999998466 0 0 0
191 1 -2.8329118564873745e-15 0.00019425360382867697 -0.0009199999999998249 0 0 0
192 1 9.670749076189675e-05 0.00029164942713288294 -0.000919999999999848 0 0 0
193 1 9.800030762470728e-05 0.0001952541953673968 -0.0008049999999998506 0 0 0
194 1 -2.7964826634918616e-15 0.00029178061709177834 -0.0008049999999998603 0 0 0
195 1 0.00019473446722176628 0.00019473446722173483 -0.0009199999999998906 0 0 0
198 1 0.00019585427596255887 0.0002934162934769293 -0.0008049999999998443 0 0 0
207 1 -9.729497480611511e-05 0.00048768079761937137 -0.0009199999999998656 0 0 0
208 1 -9.679115516833471e-05 0.00038951490785680664 -0.0008049999999998348 0 0 0
210 1 -2.829442409535421e-15 0.0003899397528059975 -0.0009199999999998539 0 0 0
211 1 9.72949748004856e-05 0.00048768079761939197 -0.0009199999999998895 0 0 0
212 1 9.679115516273058e-05 0.0003895149078567919 -0.0008049999999998363 0 0 0
213 1 -2.8372486651773166e-15 0.0004878780640004595 -0.000804999999999807 0 0 0
214 1 0.00019341723636525786 0.000388584654349662 -0.0009199999999998297 0 0 0
217 1 0.00019377499954868218 0.00048713348961152705 -0.0008049999999998216 0 0 0
65 1 0.0002916494271328788 9.670749076191659e-05 -0.001149999999999857 0 0 0
69 1 0.0004876807976193857 9.729497480054643e-05 -0.0011499999999998538 0 0 0
71 1 0.00038951490785684047 9.679115516273904e-05 -0.001034999999999885 0 0 0
87 1 0.00029177374643222164 0.0002917737464322018 -0.0011499999999998753 0 0 0
88 1 0.00029341629347692517 0.00019585427596251464 -0.0010349999999998479 0 0 0
90 1 0.0003885846543496982 0.00019341723636526838 -0.0011499999999998896 0 0 0
91 1 0.00048711621910269953 0.0002876130663562018 -0.0011499999999998202 0 0 0
92 1 0.0004871334896115431 0.00019377499954868305 -0.0010349999999998143 0 0 0
93 1 0.0003921944130849264 0.00029428504890325366 -0.0010349999999998201 0 0 0
106 1 0.00028761306635616583 0.00048711621910274853 -0.0011499999999998387 0 0 0
107 1 0.00029428504890326157 0.000392194413084921 -0.0010349999999998613 0 0 0
109 1 0.0003882343934213517 0.00038823439342141523 -0.0011499999999998302 0 0 0
174 1 0.0002916494271329003 9.670749076187257e-05 -0.0009199999999998065 0 0 0
178 1 0.0004876807976194093 9.729497480047606e-05 -0.0009199999999998235 0 0 0
180 1 0.0003895149078568192 9.679115516274142e-05 -0.0008049999999998407 0 0 0
196 1 0.00029177374643220527 0.00029177374643219486 -0.0009199999999998618 0 0 0
197 1 0.0002934162934769501 0.00019585427596257785 -0.0008049999999999037 0 0 0
199 1 0.000388584654349706 0.00019341723636525266 -0.0009199999999998513 0 0 0
200 1 0.0004871162191027199 0.0002876130663562042 -0.0009199999999998363 0 0 0
201 1 0.0004871334896115524 0.00019377499954864976 -0.0008049999999998765 0 0 0
202 1 0.0003921944130849572 0.0002942850489032501 -0.0008049999999998312 0 0 0
215 1 0.0002876130663561885 0.00048711621910270603 -0.0009199999999998202 0 0 0
216 1 0.0002942850489032837 0.0003921944130849264 -0.0008049999999998298 0 0 0
218 1 0.0003882343934213532 0.00038823439342133544 -0.0009199999999997966 0 0 0
268 1 -0.0004876807976250035 9.729497480051325e-05 -0.0006899999999998534 0 0 0
271 1 -0.0002916494271385497 9.67074907618872e-05 -0.0006899999999998746 0 0 0
290 1 -0.00048711621910838096 0.0002876130663561721 -0.0006899999999998564 0 0 0
292 1 -0.00038858465435531806 0.00019341723636526523 -0.0006899999999998741 0 0 0
293 1 -0.00029177374643783586 0.000291773746432211 -0.0006899999999998125 0 0 0
312 1 -0.000388234393427003 0.00038823439342133695 -0.0006899999999998561 0 0 0
313 1 -0.0002876130663618205 0.0004871162191026926 -0.000689999999999902 0 0 0
273 1 -0.0003895149078624819 9.679115516275432e-05 -0.000574999999999841 0 0 0
291 1 -0.00048713348961720474 0.00019377499954867426 -0.0005749999999998729 0 0 0
294 1 -0.0002934162934825618 0.0001958542759625373 -0.0005749999999998654 0 0 0
295 1 -0.00039219441309056827 0.00029428504890324466 -0.000574999999999888 0 0 0
314 1 -0.0002942850489089177 0.0003921944130849446 -0.0005749999999999065 0 0 0
377 1 -0.00048768079762500667 9.729497480050859e-05 -0.00045999999999983695 0 0 0
380 1 -0.00029164942713852236 9.670749076187517e-05 -0.0004599999999998989 0 0 0
399 1 -0.0004871162191083408 0.00028761306635617103 -0.0004599999999998019 0 0 0
401 1 -0.0003885846543552834 0.0001934172363652468 -0.00045999999999987 0 0 0
402 1 -0.00029177374643781737 0.00029177374643220766 -0.00045999999999985804 0 0 0
421 1 -0.0003882343934269554 0.00038823439342134953 -0.00045999999999990656 0 0 0
422 1 -0.00028761306636180487 0.00048711621910272425 -0.00045999999999982166 0 0 0
296 1 -0.00019473446722737518 0.00019473446722173549 -0.0006899999999998167 0 0 0
315 1 -0.00019341723637087283 0.00038858465434965636 -0.0006899999999998498 0 0 0
275 1 -9.741219134701176e-05 9.741219134143321e-05 -0.0006899999999998858 0 0 0
279 1 9.741219134141153e-05 9.741219134141695e-05 -0.0006899999999998894 0 0 0
297 1 -9.670749076749275e-05 0.0002916494271328917 -0.0006899999999998327 0 0 0
300 1 -2.7964826634918616e-15 0.0001942536038286875 -0.0006899999999998909 0 0 0
301 1 9.670749076191767e-05 0.0002916494271329121 -0.0006899999999998651 0 0 0
304 1 0.00019473446722176693 0.00019473446722177387 -0.0006899999999998874 0 0 0
316 1 -9.729497480610296e-05 0.0004876807976194119 -0.0006899999999997867 0 0 0
319 1 -2.831393973445895e-15 0.00038993975280596346 -0.000689999999999827 0 0 0
320 1 9.729497480049341e-05 0.0004876807976193447 -0.0006899999999998703 0 0 0
323 1 0.00019341723636531023 0.00038858465434968195 -0.0006899999999998424 0 0 0
277 1 -0.00019525419537300771 9.800030762470208e-05 -0.0005749999999999045 0 0 0
299 1 -0.00019585427596816761 0.0002934162934769538 -0.000574999999999847 0 0 0
318 1 -0.00019377499955432025 0.0004871334896115459 -0.0005749999999998664 0 0 0
405 1 -0.000194734467227373 0.00019473446722177094 -0.00045999999999987105 0 0 0
424 1 -0.00019341723637092076 0.000388584654349652 -0.0004599999999998666 0 0 0
281 1 -2.80407207869926e-15 9.769807780793968e-05 -0.0005749999999998432 0 0 0
285 1 0.00019525419536740851 9.80003076247269e-05 -0.0005749999999998793 0 0 0
298 1 -9.800030763034144e-05 0.00019525419536740266 -0.000574999999999872 0 0 0
302 1 9.800030762473731e-05 0.0001952541953674019 -0.0005749999999998734 0 0 0
303 1 -2.795181620884879e-15 0.00029178061709176587 -0.0005749999999998175 0 0 0
307 1 0.0001958542759625837 0.00029341629347698264 -0.0005749999999998772 0 0 0
317 1 -9.679115516834892e-05 0.00038951490785682876 -0.0005749999999998369 0 0 0
321 1 9.679115516273123e-05 0.00038951490785684394 -0.0005749999999998585 0 0 0
322 1 -2.8133962173826355e-15 0.00048787806400048294 -0.000574999999999824 0 0 0
326 1 0.00019377499954869334 0.00048713348961153204 -0.0005749999999998383 0 0 0
384 1 -9.741219134700406e-05 9.741219134143267e-05 -0.0004599999999998487 0 0 0
388 1 9.741219134144297e-05 9.741219134143202e-05 -0.00045999999999987576 0 0 0
406 1 -9.670749076751302e-05 0.00029164942713287166 -0.00045999999999983966 0 0 0
409 1 -2.806999424564971e-15 0.0001942536038286773 -0.0004599999999998472 0 0 0
410 1 9.670749076187701e-05 0.00029164942713288066 -0.00045999999999987067 0 0 0
413 1 0.00019473446722177766 0.000194734467221782 -0.00045999999999988677 0 0 0
425 1 -9.729497480613224e-05 0.00048768079761937505 -0.000459999999999857 0 0 0
428 1 -2.8122035949929014e-15 0.00038993975280597734 -0.00045999999999982383 0 0 0
429 1 9.729497480047715e-05 0.00048768079761938243 -0.00045999999999985793 0 0 0
432 1 0.00019341723636525092 0.0003885846543496878 -0.00045999999999984503 0 0 0
436 1 0.00038823439342136905 0.00038823439342138184 -0.00045999999999981527 0 0 0
433 1 0.0002876130663562334 0.00048711621910273097 -0.0004599999999998555 0 0 0
418 1 0.00048711621910271644 0.00028761306635620475 -0.00045999999999981884 0 0 0
417 1 0.00038858465434966915 0.0001934172363652776 -0.00045999999999991203 0 0 0
414 1 0.00029177374643222836 0.0002917737464322455 -0.0004599999999998565 0 0 0
396 1 0.00048768079761940563 9.729497480049168e-05 -0.00045999999999988037 0 0 0
392 1 0.0002916494271329092 9.670749076188807e-05 -0.0004599999999998472 0 0 0
325 1 0.00029428504890334256 0.0003921944130849511 -0.0005749999999998692 0 0 0
311 1 0.0003921944130849635 0.0002942850489032738 -0.0005749999999998391 0 0 0
283 1 0.0002916494271328981 9.670749076185869e-05 -0.0006899999999998578 0 0 0
310 1 0.0004871334896115626 0.00019377499954868706 -0.0005749999999998892 0 0 0
287 1 0.00048768079761938373 9.729497480046782e-05 -0.0006899999999998632 0 0 0
305 1 0.0002917737464322286 0.00029177374643220386 -0.0006899999999998134 0 0 0
308 1 0.000388584654349657 0.00019341723636525417 -0.0006899999999998442 0 0 0
309 1 0.00048711621910272034 0.00028761306635615997 -0.000689999999999824 0 0 0
324 1 0.00028761306635624617 0.00048711621910274463 -0.0006899999999998715 0 0 0
327 1 0.00038823439342136775 0.0003882343934213838 -0.0006899999999998766 0 0 0
306 1 0.0002934162934769653 0.00019585427596255107 -0.0005749999999998375 0 0 0
289 1 0.0003895149078568305 9.679115516272516e-05 -0.0005749999999998585 0 0 0
382 1 -0.00038951490786247816 9.679115516271995e-05 -0.000344999999999895 0 0 0
400 1 -0.00048713348961716517 0.00019377499954867307 -0.0003449999999998199 0 0 0
403 1 -0.00029341629348260135 0.00019585427596254315 -0.000344999999999872 0 0 0
404 1 -0.00039219441309055016 0.00029428504890328315 -0.00034499999999985936 0 0 0
423 1 -0.00029428504890888625 0.0003921944130849214 -0.0003449999999998378 0 0 0
486 1 -0.0004876807976249581 9.729497480047314e-05 -0.00022999999999983244 0 0 0
489 1 -0.00029164942713850767 9.670749076183386e-05 -0.00022999999999990457 0 0 0
491 1 -0.00038951490786242747 9.679115516271052e-05 -0.00011499999999988685 0 0 0
508 1 -0.00048711621910834594 0.0002876130663561926 -0.0002299999999998706 0 0 0
509 1 -0.0004871334896171403 0.00019377499954866266 -0.00011499999999981012 0 0 0
510 1 -0.0003885846543552616 0.00019341723636525786 -0.00022999999999986603 0 0 0
511 1 -0.00029177374643782724 0.00029177374643219714 -0.00022999999999984838 0 0 0
512 1 -0.00029341629348255977 0.000195854275962554 -0.00011499999999985736 0 0 0
513 1 -0.0003921944130905522 0.0002942850489032661 -0.00011499999999979237 0 0 0
530 1 -0.00038823439342696185 0.000388234393421394 -0.00022999999999985605 0 0 0
531 1 -0.0002876130663618094 0.00048711621910274094 -0.00022999999999986193 0 0 0
532 1 -0.00029428504890887254 0.00039219441308494744 -0.00011499999999982289 0 0 0
544 1 0.00019377499954864434 0.0004871334896115212 -0.00011499999999982698 0 0 0
541 1 0.00019341723636528876 0.0003885846543496867 -0.00022999999999985798 0 0 0
540 1 -2.824563499759236e-15 0.0004878780640005044 -0.00011499999999982352 0 0 0
539 1 9.679115516269968e-05 0.00038951490785681987 -0.00011499999999982698 0 0 0
386 1 -0.00019525419537298186 9.800030762472506e-05 -0.00034499999999988706 0 0 0
408 1 -0.00019585427596818128 0.00029341629347695087 -0.0003449999999998817 0 0 0
427 1 -0.00019377499955432035 0.00048713348961155177 -0.0003449999999998568 0 0 0
538 1 9.729497480048886e-05 0.0004876807976193694 -0.00022999999999987112 0 0 0
537 1 -2.8415854738672586e-15 0.00038993975280600987 -0.0002299999999998456 0 0 0
535 1 -9.679115516835997e-05 0.000389514907856842 -0.0001149999999997962 0 0 0
534 1 -9.729497480613289e-05 0.00048768079761941105 -0.0002299999999998346 0 0 0
495 1 -0.00019525419537300864 9.80003076247024e-05 -0.00011499999999982569 0 0 0
514 1 -0.00019473446722737794 0.00019473446722174828 -0.0002299999999998244 0 0 0
517 1 -0.0001958542759681732 0.00029341629347694545 -0.00011499999999985647 0 0 0
533 1 -0.00019341723637089224 0.0003885846543496954 -0.00022999999999980013 0 0 0
536 1 -0.00019377499955429753 0.00048713348961155025 -0.00011499999999981702 0 0 0
525 1 0.00019585427596255595 0.0002934162934769845 -0.00011499999999983374 0 0 0
522 1 0.00019473446722177257 0.00019473446722176736 -0.00022999999999980678 0 0 0
521 1 -2.8206603719382883e-15 0.0002917806170917647 -0.00011499999999983565 0 0 0
520 1 9.80003076247166e-05 0.0001952541953673968 -0.00011499999999986796 0 0 0
519 1 9.670749076188037e-05 0.0002916494271329263 -0.00022999999999984838 0 0 0
390 1 -2.7964826634918616e-15 9.769807780792808e-05 -0.0003449999999998407 0 0 0
518 1 -2.8020120945715377e-15 0.00019425360382868294 -0.00022999999999983155 0 0 0
394 1 0.00019525419536738857 9.800030762472658e-05 -0.00034499999999985324 0 0 0
407 1 -9.80003076303113e-05 0.0001952541953674276 -0.00034499999999983855 0 0 0
411 1 9.800030762470847e-05 0.00019525419536739572 -0.0003449999999998781 0 0 0
412 1 -2.824129818890242e-15 0.0002917806170917737 -0.0003449999999998665 0 0 0
416 1 0.00019585427596255942 0.0002934162934769631 -0.0003449999999998573 0 0 0
426 1 -9.679115516837678e-05 0.0003895149078568498 -0.00034499999999986495 0 0 0
430 1 9.679115516273589e-05 0.00038951490785685044 -0.0003449999999998512 0 0 0
431 1 -2.8279245264939412e-15 0.0004878780640004955 -0.0003449999999998388 0 0 0
435 1 0.00019377499954868153 0.0004871334896115637 -0.0003449999999998412 0 0 0
493 1 -9.741219134703127e-05 9.741219134143939e-05 -0.00022999999999984776 0 0 0
516 1 -9.800030763038004e-05 0.0001952541953674135 -0.00011499999999982199 0 0 0
515 1 -9.670749076752614e-05 0.00029164942713290245 -0.00022999999999985963 0 0 0
497 1 9.741219134143603e-05 9.74121913413906e-05 -0.00022999999999983561 0 0 0
503 1 0.00019525419536739626 9.800030762473634e-05 -0.00011499999999983744 0 0 0
499 1 -2.827490845624947e-15 9.769807780795887e-05 -0.00011499999999985084 0 0 0
545 1 0.0003882343934213875 0.00038823439342140526 -0.00022999999999985925 0 0 0
543 1 0.00029428504890326526 0.00039219441308497064 -0.00011499999999983527 0 0 0
542 1 0.00028761306635623673 0.00048711621910277347 -0.0002299999999998604 0 0 0
529 1 0.000392194413084978 0.0002942850489033363 -0.00011499999999985365 0 0 0
528 1 0.00048713348961153225 0.00019377499954870386 -0.00011499999999984217 0 0 0
527 1 0.00048711621910273075 0.00028761306635618664 -0.0002299999999998701 0 0 0
526 1 0.0003885846543496971 0.00019341723636526014 -0.00022999999999981252 0 0 0
524 1 0.00029341629347695965 0.00019585427596257405 -0.00011499999999986017 0 0 0
523 1 0.0002917737464322005 0.0002917737464322158 -0.0002299999999998858 0 0 0
507 1 0.00038951490785683353 9.679115516270792e-05 -0.0001149999999998543 0 0 0
505 1 0.0004876807976194132 9.729497480051726e-05 -0.0002299999999998766 0 0 0
501 1 0.000291649427132902 9.670749076189501e-05 -0.0002299999999998706 0 0 0
434 1 0.0002942850489032699 0.00039219441308496045 -0.0003449999999998376 0 0 0
420 1 0.0003921944130849468 0.00029428504890326396 -0.0003449999999998278 0 0 0
419 1 0.0004871334896115394 0.0001937749995487017 -0.00034499999999983383 0 0 0
415 1 0.0002934162934769565 0.0001958542759625426 -0.00034499999999988896 0 0 0
398 1 0.00038951490785682854 9.679115516273578e-05 -0.00034499999999988056 0 0 0
595 1 -0.0004876807976250167 9.729497480049569e-05 1.110778136137469e-16 0 0 0
598 1 -0.0002916494271384832 9.670749076189382e-05 1.3559153799747037e-16 0 0 0
600 1 -0.0003895149078624744 9.679115516270608e-05 0.00011500000000012267 0 0 0
617 1 -0.0004871162191083285 0.00028761306635618263 1.7414958364270205e-16 0 0 0
618 1 -0.0004871334896171543 0.00019377499954868445 0.00011500000000018855 0 0 0
619 1 -0.00038858465435529134 0.0001934172363652456 1.5831780331154732e-16 0 0 0
620 1 -0.00029177374643783244 0.00029177374643218196 1.4682699500667695e-16 0 0 0
621 1 -0.00029341629348257007 0.00019585427596254142 0.00011500000000016403 0 0 0
622 1 -0.0003921944130905298 0.00029428504890325593 0.00011500000000016991 0 0 0
639 1 -0.0003882343934269593 0.00038823439342136666 1.7951196085164156e-16 0 0 0
640 1 -0.00028761306636179663 0.0004871162191027119 1.7644774530367612e-16 0 0 0
641 1 -0.0002942850489088728 0.0003921944130849455 0.000115000000000162 0 0 0
704 1 -0.00048768079762497865 9.729497480051271e-05 0.00023000000000017204 0 0 0
707 1 -0.00029164942713855955 9.670749076189946e-05 0.00023000000000014372 0 0 0
709 1 -0.00038951490786244276 9.679115516274728e-05 0.00034500000000020175 0 0 0
726 1 -0.0004871162191083688 0.0002876130663562118 0.00023000000000014472 0 0 0
727 1 -0.00048713348961716495 0.00019377499954866147 0.0003450000000001655 0 0 0
728 1 -0.0003885846543552766 0.0001934172363652816 0.00023000000000014702 0 0 0
729 1 -0.0002917737464378382 0.0002917737464322146 0.0002300000000001243 0 0 0
730 1 -0.00029341629348257316 0.0001958542759625746 0.0003450000000001456 0 0 0
731 1 -0.0003921944130905679 0.00029428504890331535 0.0003450000000001277 0 0 0
748 1 -0.0003882343934269881 0.00038823439342136775 0.00023000000000018175 0 0 0
749 1 -0.0002876130663618202 0.00048711621910272663 0.0002300000000001026 0 0 0
750 1 -0.00029428504890887525 0.0003921944130849106 0.0003450000000001701 0 0 0
604 1 -0.00019525419537300278 9.800030762473569e-05 0.00011500000000012446 0 0 0
623 1 -0.00019473446722738 0.00019473446722177918 1.498912105546424e-16 0 0 0
626 1 -0.00019585427596817894 0.00029341629347694447 0.00011500000000013927 0 0 0
642 1 -0.0001934172363708468 0.00038858465434966287 1.353361867018066e-16 0 0 0
645 1 -0.00019377499955425622 0.00048713348961155415 0.00011500000000020642 0 0 0
713 1 -0.0001952541953730306 9.800030762473059e-05 0.0003450000000001617 0 0 0
732 1 -0.0001947344672273599 0.00019473446722176335 0.00023000000000016107 0 0 0
735 1 -0.0001958542759681714 0.00029341629347693265 0.0003450000000001293 0 0 0
751 1 -0.00019341723637092688 0.00038858465434968065 0.0002300000000001067 0 0 0
754 1 -0.00019377499955429618 0.00048713348961154266 0.00034500000000008813 0 0 0
602 1 -9.741219134705447e-05 9.74121913414228e-05 1.7210677327739177e-16 0 0 0
606 1 9.741219134143419e-05 9.741219134142682e-05 1.481037514849959e-16 0 0 0
608 1 -2.789652189805203e-15 9.76980778079374e-05 0.00011500000000015765 0 0 0
612 1 0.00019525419536741296 9.800030762470414e-05 0.00011500000000016454 0 0 0
624 1 -9.670749076749188e-05 0.0002916494271328939 1.8691714842589135e-16 0 0 0
625 1 -9.800030763032952e-05 0.00019525419536738 0.00011500000000014667 0 0 0
627 1 -2.786291163070498e-15 0.00019425360382868315 1.3967715872809094e-16 0 0 0
628 1 9.67074907619193e-05 0.00029164942713290733 1.2537748617091892e-16 0 0 0
629 1 9.800030762477374e-05 0.00019525419536737057 0.00011500000000011859 0 0 0
630 1 -2.7998436902265667e-15 0.00029178061709174874 0.00011500000000016556 0 0 0
631 1 0.00019473446722180173 0.0001947344672217497 1.4529488723269423e-16 0 0 0
634 1 0.00019585427596255465 0.0002934162934769422 0.00011500000000019443 0 0 0
643 1 -9.729497480610362e-05 0.0004876807976193746 1.894706613825292e-16 0 0 0
644 1 -9.679115516833569e-05 0.00038951490785682616 0.00011500000000017962 0 0 0
646 1 -2.798542647619584e-15 0.0003899397528059704 1.680211525467712e-16 0 0 0
647 1 9.729497480049211e-05 0.0004876807976194197 1.6138201885951276e-16 0 0 0
648 1 9.679115516272776e-05 0.0003895149078568162 0.00011500000000014872 0 0 0
649 1 -2.820768792155537e-15 0.00048787806400052436 0.00011500000000014412 0 0 0
650 1 0.00019341723636525146 0.00038858465434967935 2.027489287570461e-16 0 0 0
653 1 0.00019377499954868706 0.00048713348961153984 0.0001150000000001722 0 0 0
711 1 -9.74121913470201e-05 9.741219134142085e-05 0.0002300000000001215 0 0 0
715 1 9.741219134141858e-05 9.741219134136155e-05 0.00023000000000011843 0 0 0
717 1 -2.8343213193116057e-15 9.769807780793209e-05 0.00034500000000015757 0 0 0
721 1 0.00019525419536738228 9.800030762472474e-05 0.0003450000000001341 0 0 0
733 1 -9.670749076752766e-05 0.0002916494271329072 0.00023000000000016822 0 0 0
734 1 -9.800030763033852e-05 0.0001952541953673904 0.0003450000000001655 0 0 0
736 1 -2.7635229174483023e-15 0.00019425360382867437 0.00023000000000010924 0 0 0
737 1 9.670749076190726e-05 0.00029164942713292717 0.00023000000000011076 0 0 0
738 1 9.800030762471953e-05 0.00019525419536738987 0.00034500000000014944 0 0 0
739 1 -2.7875922056774805e-15 0.00029178061709173703 0.00034500000000013106 0 0 0
740 1 0.00019473446722175056 0.00019473446722175457 0.00023000000000011 0 0 0
743 1 0.00019585427596255887 0.0002934162934769409 0.00034500000000013974 0 0 0
752 1 -9.729497480612216e-05 0.00048768079761937614 0.00023000000000012125 0 0 0
753 1 -9.679115516836485e-05 0.00038951490785681185 0.000345000000000153 0 0 0
755 1 -2.8083004671719536e-15 0.00038993975280599816 0.00023000000000016055 0 0 0
756 1 9.729497480049753e-05 0.0004876807976193692 0.00023000000000014372 0 0 0
757 1 9.679115516274446e-05 0.0003895149078568511 0.0003450000000001617 0 0 0
758 1 -2.8236961380212477e-15 0.00048787806400049356 0.00034500000000020024 0 0 0
759 1 0.00019341723636529917 0.00038858465434969105 0.00023000000000016668 0 0 0
762 1 0.0001937749995487096 0.0004871334896115277 0.00034500000000009404 0 0 0
610 1 0.00029164942713289746 9.670749076189273e-05 1.2537748617091892e-16 0 0 0
614 1 0.0004876807976193729 9.729497480049699e-05 1.5091261573729752e-16 0 0 0
616 1 0.00038951490785681857 9.679115516274858e-05 0.00011500000000014132 0 0 0
632 1 0.0002917737464322056 0.0002917737464322286 1.8359758158226213e-16 0 0 0
633 1 0.0002934162934769357 0.00019585427596257557 0.00011500000000015458 0 0 0
635 1 0.0003885846543496746 0.00019341723636527998 1.1567413693569507e-16 0 0 0
636 1 0.0004871162191026891 0.00028761306635621744 1.7287282716438312e-16 0 0 0
637 1 0.00048713348961154786 0.00019377499954869877 0.00011500000000018395 0 0 0
638 1 0.0003921944130849429 0.00029428504890327686 0.00011500000000015458 0 0 0
651 1 0.0002876130663561911 0.0004871162191027349 1.1950440637065185e-16 0 0 0
652 1 0.0002942850489032657 0.00039219441308493074 0.00011500000000014591 0 0 0
654 1 0.00038823439342134 0.00038823439342138835 1.6138201885951276e-16 0 0 0
719 1 0.0002916494271328951 9.670749076186357e-05 0.00023000000000015545 0 0 0
723 1 0.00048768079761945615 9.729497480052182e-05 0.00023000000000010336 0 0 0
725 1 0.0003895149078568437 9.679115516271063e-05 0.0003450000000001844 0 0 0
741 1 0.00029177374643221145 0.000291773746432203 0.00023000000000013808 0 0 0
742 1 0.0002934162934769666 0.00019585427596251518 0.00034500000000013513 0 0 0
744 1 0.00038858465434966937 0.00019341723636525493 0.00023000000000016592 0 0 0
745 1 0.00048711621910274637 0.000287613066356176 0.00023000000000015545 0 0 0
746 1 0.0004871334896115522 0.00019377499954868413 0.0003450000000001489 0 0 0
747 1 0.0003921944130849574 0.00029428504890327285 0.00034500000000010396 0 0 0
760 1 0.00028761306635624237 0.0004871162191027175 0.00023000000000012022 0 0 0
761 1 0.000294285048903254 0.00039219441308490537 0.0003450000000001254 0 0 0
763 1 0.0003882343934213567 0.00038823439342129337 0.00023000000000016107 0 0 0
813 1 -0.00048768079762504196 9.729497480049927e-05 0.00046000000000016075 0 0 0
816 1 -0.0002916494271385118 9.670749076190195e-05 0.00046000000000012193 0 0 0
835 1 -0.00048711621910833716 0.0002876130663562065 0.0004600000000001449 0 0 0
837 1 -0.000388584654355307 0.0001934172363652468 0.00046000000000016763 0 0 0
838 1 -0.0002917737464378539 0.000291773746432221 0.0004600000000001235 0 0 0
857 1 -0.0003882343934269767 0.0003882343934213606 0.00046000000000011635 0 0 0
858 1 -0.0002876130663617911 0.00048711621910273726 0.0004600000000001546 0 0 0
818 1 -0.00038951490786246043 9.679115516271204e-05 0.0005750000000001407 0 0 0
836 1 -0.0004871334896171587 0.00019377499954864564 0.0005750000000001807 0 0 0
839 1 -0.0002934162934825774 0.0001958542759625426 0.0005750000000001164 0 0 0
840 1 -0.0003921944130905734 0.00029428504890326114 0.0005750000000001085 0 0 0
859 1 -0.0002942850489089001 0.0003921944130849587 0.0005750000000001121 0 0 0
922 1 -0.0004876807976249843 9.729497480049525e-05 0.0006900000000001862 0 0 0
925 1 -0.00029164942713852355 9.670749076188569e-05 0.0006900000000001165 0 0 0
944 1 -0.00048711621910836806 0.0002876130663561784 0.0006900000000001561 0 0 0
946 1 -0.00038858465435527784 0.00019341723636528757 0.0006900000000001061 0 0 0
947 1 -0.0002917737464378149 0.0002917737464322286 0.0006900000000001191 0 0 0
966 1 -0.0003882343934269938 0.00038823439342136796 0.0006900000000001326 0 0 0
967 1 -0.0002876130663618412 0.00048711621910270755 0.0006900000000001738 0 0 0
841 1 -0.00019473446722738987 0.00019473446722174242 0.0004600000000001656 0 0 0
860 1 -0.00019341723637090357 0.0003885846543496644 0.00046000000000013803 0 0 0
820 1 -9.741219134702249e-05 9.741219134139711e-05 0.00046000000000017403 0 0 0
824 1 9.74121913414523e-05 9.741219134140936e-05 0.0004600000000001495 0 0 0
842 1 -9.670749076749741e-05 0.00029164942713288294 0.00046000000000012703 0 0 0
845 1 -2.777075444604371e-15 0.00019425360382867892 0.00046000000000014747 0 0 0
846 1 9.670749076189501e-05 0.00029164942713291384 0.00046000000000015717 0 0 0
849 1 0.0001947344672217703 0.00019473446722175337 0.00046000000000017967 0 0 0
861 1 -9.729497480614286e-05 0.00048768079761936204 0.00046000000000014904 0 0 0
864 1 -2.8011447328335493e-15 0.00038993975280598645 0.0004600000000001061 0 0 0
865 1 9.72949748004856e-05 0.00048768079761941235 0.0004600000000001761 0 0 0
868 1 0.00019341723636527564 0.00038858465434968433 0.00046000000000011277 0 0 0
822 1 -0.00019525419537300994 9.80003076246973e-05 0.0005750000000001412 0 0 0
