LAMMPS data file via write_data, version 2 Aug 2023, timestep = 200000, units = si

605 atoms
1 atom types

1.246971837919671e-05 0.0009875302816157669 xlo xhi
1.2469718379192537e-05 0.0009875302816157573 ylo yhi
-0.0001 0.0011 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

372 1 0.0006931643144810284 0.00030683568551397207 0.00014000000000009778 0 0 0
373 1 0.0006939362549807743 0.0002085796387478796 0.000260000000000083 0 0 0
374 1 0.0005968385970248814 0.0003056614085743273 0.0002600000000001057 0 0 0
375 1 0.0007896367615580255 0.00021036323843692163 0.0001400000000000448 0 0 0
376 1 0.0008897047454386188 0.0003052038375214999 0.00014000000000011844 0 0 0
377 1 0.0008885720130618655 0.00020891674897378974 0.0002600000000000523 0 0 0
378 1 0.0007914203612471049 0.00030606374501420324 0.00026000000000007235 0 0 0
379 1 0.0009871234144373086 0.0002077158524500231 0.0001400000000000924 0 0 0
380 1 0.0009874302616157248 0.0003049912637395662 0.0002600000000000926 0 0 0
381 1 0.0005966035318797771 0.00040339646811519703 0.00014000000000007637 0 0 0
383 1 0.0006943385914206447 0.0004031614029700653 0.0002600000000001023 0 0 0
385 1 0.0007923007229458242 0.00040266197157339315 0.00014000000000001758 0 0 0
387 1 0.0008899463996378019 0.00040248085612255526 0.00026000000000008064 0 0 0
389 1 0.0009873875325947818 0.0004024807827813884 0.00014000000000006545 0 0 0
94 1 0.0004999999999974951 0.00030518995555125724 0.0003800000000000851 0 0 0
391 1 0.0005975192172135946 1.2612467400188073e-05 0.00038000000000010107 0 0 0
392 1 0.0006947961624734467 0.0001102952545563582 0.0003800000000000904 0 0 0
395 1 0.0007922841475449865 1.2876585557687948e-05 0.0003800000000001 0 0 0
396 1 0.0008859599987118841 0.0001140400012831177 0.0003800000000000234 0 0 0
399 1 0.0009820516575635742 1.7948342431447637e-05 0.00038000000000013116 0 0 0
401 1 0.0005973380284215618 0.00020769927704914753 0.00038000000000008535 0 0 0
402 1 0.0006931643144810276 0.0003068356855139339 0.00038000000000007207 0 0 0
405 1 0.0007896367615580698 0.0002103632384369423 0.0003800000000000574 0 0 0
406 1 0.0008897047454386329 0.00030520383752152103 0.0003799999999999996 0 0 0
409 1 0.0009871234144373168 0.00020771585245000146 0.0003800000000001078 0 0 0
411 1 0.0005966035318797814 0.0004033964681151924 0.0003800000000000501 0 0 0
82 1 0.0004999999999975032 0.00011006136086772921 0.00038000000000005255 0 0 0
415 1 0.0007923007229458342 0.00040266197157340844 0.0003800000000000886 0 0 0
419 1 0.0009873875325947866 0.00040248078278139047 0.0003800000000001066 0 0 0
71 1 0.0004999999999974912 0.000402944601683492 0.0002600000000000767 0 0 0
59 1 0.000499999999997484 0.00020751704657823026 0.00026000000000006714 0 0 0
58 1 0.0004999999999974849 0.0003051899555512454 0.00014000000000004187 0 0 0
47 1 0.000499999999997503 1.261589879990083e-05 0.00026000000000008075 0 0 0
46 1 0.0004999999999975114 0.00011006136086770067 0.0001400000000000423 0 0 0
479 1 0.0009873875325947562 0.0004024807827813547 0.0008600000000001228 0 0 0
23 1 0.0004999999999974957 0.00020751704657823974 2.000000000010951e-05 0 0 0
22 1 0.0004999999999974879 0.00030518995555127844 -9.999999999991403e-05 0 0 0
477 1 0.000889946399637826 0.00040248085612255515 0.0009800000000001138 0 0 0
475 1 0.0007923007229458643 0.0004026619715734132 0.0008600000000001263 0 0 0
143 1 0.0004999999999974834 0.0004029446016835107 0.0007400000000000537 0 0 0
154 1 0.0004999999999975318 0.00011006136086772776 0.0008600000000001072 0 0 0
473 1 0.0006943385914206396 0.0004031614029701121 0.0009800000000000676 0 0 0
471 1 0.000596603531879786 0.0004033964681151668 0.0008600000000000775 0 0 0
130 1 0.0004999999999974905 0.0003051899555512738 0.0006200000000001005 0 0 0
470 1 0.0009874302616157073 0.00030499126373956063 0.0009800000000001014 0 0 0
469 1 0.0009871234144372654 0.00020771585245000056 0.0008600000000000634 0 0 0
468 1 0.0007914203612471047 0.00030606374501422525 0.0009800000000001387 0 0 0
95 1 0.0004999999999974953 0.00020751704657825384 0.0005000000000001174 0 0 0
393 1 0.0006950087362554207 1.2569738379232788e-05 0.0005000000000000698 0 0 0
394 1 0.000597519143872433 0.00011005360035713949 0.0005000000000000802 0 0 0
397 1 0.0008883308559262003 1.4157695923431526e-05 0.000500000000000132 0 0 0
398 1 0.0007910832510211744 0.00011142798693311008 0.0005000000000000802 0 0 0
400 1 0.0009858423040715943 0.00011166914406872534 0.0005000000000001413 0 0 0
403 1 0.0006939362549807621 0.0002085796387478994 0.0005000000000000705 0 0 0
404 1 0.0005968385970248769 0.000305661408574326 0.0005000000000000862 0 0 0
407 1 0.000888572013061935 0.00020891674897378514 0.0005000000000000196 0 0 0
408 1 0.0007914203612470917 0.0003060637450141989 0.0005000000000000891 0 0 0
410 1 0.0009874302616157521 0.00030499126373961577 0.0005000000000000577 0 0 0
83 1 0.0004999999999974936 1.2615898799899472e-05 0.0005000000000000639 0 0 0
413 1 0.0006943385914206622 0.0004031614029700772 0.0005000000000000496 0 0 0
166 1 0.0004999999999974959 0.0003051899555512427 0.0008600000000001449 0 0 0
417 1 0.0008899463996377842 0.00040248085612255727 0.0005000000000000621 0 0 0
467 1 0.0008885720130619269 0.00020891674897378346 0.0009799999999999989 0 0 0
421 1 0.0005975192172135877 1.26124674002123e-05 0.0006200000000001034 0 0 0
422 1 0.0006947961624734493 0.00011029525455638496 0.0006200000000000821 0 0 0
423 1 0.0006950087362554121 1.2569738379242947e-05 0.000740000000000167 0 0 0
424 1 0.0005975191438724083 0.00011005360035714712 0.0007400000000000768 0 0 0
425 1 0.0007922841475449547 1.2876585557700831e-05 0.0006200000000001118 0 0 0
426 1 0.0008859599987118718 0.00011404000128313296 0.0006200000000000192 0 0 0
427 1 0.0008883308559262145 1.4157695923392008e-05 0.0007400000000001041 0 0 0
428 1 0.0007910832510211752 0.00011142798693308102 0.000740000000000024 0 0 0
429 1 0.000982051657563535 1.794834243140954e-05 0.0006200000000001025 0 0 0
430 1 0.0009858423040715657 0.00011166914406878506 0.0007400000000000972 0 0 0
431 1 0.0005973380284215627 0.00020769927704914298 0.0006200000000000761 0 0 0
432 1 0.0006931643144810495 0.00030683568551391455 0.0006200000000000821 0 0 0
433 1 0.0006939362549807641 0.00020857963874788794 0.0007400000000000588 0 0 0
434 1 0.0005968385970248874 0.000305661408574312 0.00074000000000012 0 0 0
435 1 0.0007896367615580925 0.00021036323843690293 0.0006200000000000955 0 0 0
436 1 0.0008897047454386465 0.00030520383752155 0.0006200000000000489 0 0 0
437 1 0.000888572013061905 0.00020891674897383238 0.0007400000000000051 0 0 0
438 1 0.000791420361247101 0.00030606374501421734 0.0007400000000001233 0 0 0
439 1 0.000987123414437303 0.00020771585245004678 0.0006200000000001553 0 0 0
440 1 0.0009874302616157669 0.00030499126373955294 0.0007400000000000947 0 0 0
441 1 0.0005966035318797813 0.0004033964681151791 0.0006200000000000472 0 0 0
443 1 0.000694338591420649 0.0004031614029700986 0.0007400000000000623 0 0 0
445 1 0.0007923007229458194 0.0004026619715734229 0.0006200000000000504 0 0 0
447 1 0.0008899463996378197 0.00040248085612254453 0.0007400000000001093 0 0 0
449 1 0.0009873875325948002 0.0004024807827813901 0.0006200000000000865 0 0 0
451 1 0.0005975192172135973 1.2612467400168793e-05 0.0008600000000001535 0 0 0
452 1 0.0006947961624734546 0.00011029525455634108 0.000859999999999996 0 0 0
453 1 0.0006950087362554159 1.2569738379223042e-05 0.0009800000000001062 0 0 0
454 1 0.0005975191438724334 0.0001100536003571607 0.0009800000000000776 0 0 0
455 1 0.0007922841475449505 1.2876585557672573e-05 0.0008600000000001384 0 0 0
456 1 0.0008859599987118453 0.00011404000128311534 0.000859999999999973 0 0 0
457 1 0.0008883308559261995 1.4157695923402703e-05 0.0009800000000001014 0 0 0
458 1 0.0007910832510211675 0.00011142798693305408 0.0009800000000000136 0 0 0
459 1 0.0009820516575635239 1.7948342431415266e-05 0.0008600000000001041 0 0 0
460 1 0.0009858423040715796 0.00011166914406875259 0.0009800000000000672 0 0 0
461 1 0.0005973380284215923 0.00020769927704914203 0.0008600000000001391 0 0 0
462 1 0.0006931643144810493 0.000306835685513962 0.0008600000000000593 0 0 0
463 1 0.0006939362549807615 0.00020857963874787173 0.0009800000000001014 0 0 0
464 1 0.000596838597024868 0.0003056614085742892 0.0009800000000001546 0 0 0
465 1 0.0007896367615580687 0.00021036323843690626 0.0008600000000001684 0 0 0
466 1 0.0008897047454386413 0.0003052038375215072 0.0008600000000000907 0 0 0
476 1 0.0008899386391272658 0.0004999999999974651 0.0008600000000000715 0 0 0
142 1 0.0004999999999974842 0.0004999999999974747 0.0006200000000000366 0 0 0
474 1 0.000597055398311427 0.0004999999999974647 0.0009800000000001173 0 0 0
354 1 0.0005970553983114567 0.0004999999999974656 2.0000000000062414e-05 0 0 0
34 1 0.000499999999997494 0.0004999999999974591 -9.999999999997435e-05 0 0 0
420 1 0.0009873841011950643 0.0004999999999974654 0.0005000000000000977 0 0 0
481 1 0.0005966035318797741 0.0005966035318797495 -9.999999999995401e-05 0 0 0
482 1 0.0006931643144810163 0.0006931643144810356 -9.999999999998529e-05 0 0 0
483 1 0.0006943385914206561 0.000596838597024878 2.0000000000068974e-05 0 0 0
484 1 0.0005968385970248786 0.0006943385914206532 2.0000000000083814e-05 0 0 0
485 1 0.0007923007229458328 0.0005973380284215678 -9.999999999987126e-05 0 0 0
486 1 0.000889704745438621 0.0006947961624734454 -9.999999999997172e-05 0 0 0
487 1 0.0008899463996378019 0.0005975191438724319 2.000000000005772e-05 0 0 0
488 1 0.0007914203612471064 0.0006939362549807637 2.000000000006879e-05 0 0 0
489 1 0.0009873875325947664 0.0005975192172135509 -9.999999999987695e-05 0 0 0
490 1 0.0009874302616157502 0.0006950087362554032 2.0000000000117085e-05 0 0 0
491 1 0.0005973380284215512 0.0007923007229458183 -9.999999999994608e-05 0 0 0
492 1 0.0006947961624734543 0.0008897047454385844 -9.999999999992682e-05 0 0 0
493 1 0.0006939362549807618 0.0007914203612470964 2.0000000000100467e-05 0 0 0
494 1 0.0005975191438724237 0.0008899463996377994 2.0000000000080883e-05 0 0 0
495 1 0.0007896367615580614 0.0007896367615580571 -9.999999999990094e-05 0 0 0
496 1 0.0008859599987118481 0.0008859599987118552 0.0010999999999999782 0 0 -1
497 1 0.0008885720130619222 0.0007910832510211482 2.000000000001127e-05 0 0 0
498 1 0.0007910832510211814 0.0008885720130618986 1.9999999999990186e-05 0 0 0
499 1 0.000987123414437305 0.0007922841475449852 -9.999999999989144e-05 0 0 0
500 1 0.0009858423040715425 0.0008883308559262009 2.0000000000201084e-05 0 0 0
501 1 0.0005975192172135755 0.0009873875325947536 -9.999999999999777e-05 0 0 0
502 1 0.0006950087362554386 0.0009874302616157573 2.0000000000113657e-05 0 0 0
503 1 0.0007922841475449622 0.0009871234144372854 -9.999999999992841e-05 0 0 0
504 1 0.0008883308559262098 0.0009858423040715488 2.000000000011697e-05 0 0 0
505 1 0.0009820516575635263 0.000982051657563531 -9.999999999985426e-05 0 0 0
506 1 0.000596603531879799 0.0005966035318797679 0.00014000000000002758 0 0 0
507 1 0.0006931643144810344 0.0006931643144810445 0.0001400000000001238 0 0 0
508 1 0.0006943385914206865 0.0005968385970249049 0.0002600000000000854 0 0 0
509 1 0.0005968385970248775 0.0006943385914206491 0.00026000000000012585 0 0 0
510 1 0.0007923007229458275 0.0005973380284215928 0.00014000000000008323 0 0 0
511 1 0.0008897047454386424 0.0006947961624734595 0.00014000000000007317 0 0 0
512 1 0.000889946399637788 0.0005975191438724156 0.0002600000000000501 0 0 0
513 1 0.0007914203612470896 0.0006939362549807961 0.00026000000000006123 0 0 0
514 1 0.0009873875325947714 0.0005975192172136008 0.0001400000000000918 0 0 0
515 1 0.0009874302616157493 0.0006950087362553841 0.00026000000000013816 0 0 0
516 1 0.0005973380284215491 0.0007923007229458543 0.00014000000000004493 0 0 0
517 1 0.000694796162473438 0.0008897047454386447 0.00014000000000005965 0 0 0
518 1 0.0006939362549807789 0.0007914203612470695 0.0002600000000000589 0 0 0
519 1 0.000597519143872417 0.0008899463996378061 0.00026000000000005695 0 0 0
520 1 0.0007896367615580864 0.0007896367615580528 0.00014000000000004187 0 0 0
521 1 0.0008859599987118674 0.0008859599987118721 0.00014000000000000067 0 0 0
522 1 0.0008885720130619434 0.0007910832510211862 0.00026000000000002795 0 0 0
523 1 0.0007910832510211624 0.0008885720130619148 0.00026000000000002085 0 0 0
524 1 0.0009871234144373058 0.0007922841475449544 0.00014000000000012513 0 0 0
525 1 0.0009858423040715663 0.000888330855926217 0.00026000000000010986 0 0 0
526 1 0.000597519217213588 0.0009873875325947703 0.00014000000000006284 0 0 0
527 1 0.0006950087362554336 0.0009874302616157543 0.0002600000000000481 0 0 0
528 1 0.0007922841475449409 0.0009871234144373023 0.00014000000000007726 0 0 0
529 1 0.0008883308559261955 0.0009858423040715728 0.000260000000000153 0 0 0
530 1 0.0009820516575635041 0.000982051657563579 0.0001400000000001931 0 0 0
531 1 0.0005966035318797515 0.0005966035318797861 0.00038000000000005277 0 0 0
532 1 0.0006931643144810079 0.0006931643144810651 0.0003800000000001105 0 0 0
535 1 0.0007923007229458001 0.0005973380284215537 0.00038000000000008795 0 0 0
536 1 0.0008897047454386126 0.0006947961624734469 0.0003800000000001198 0 0 0
539 1 0.0009873875325947866 0.0005975192172135919 0.00038000000000011955 0 0 0
541 1 0.0005973380284215554 0.0007923007229458654 0.00038000000000008687 0 0 0
542 1 0.0006947961624734671 0.0008897047454386009 0.00038000000000005835 0 0 0
545 1 0.0007896367615580817 0.000789636761558058 0.0003800000000000333 0 0 0
546 1 0.0008859599987118687 0.0008859599987118705 0.0003800000000000056 0 0 0
549 1 0.0009871234144373125 0.0007922841475449477 0.00038000000000006686 0 0 0
551 1 0.0005975192172135979 0.0009873875325947658 0.0003800000000000319 0 0 0
553 1 0.0007922841475449545 0.0009871234144373168 0.00038000000000008567 0 0 0
555 1 0.0009820516575635646 0.0009820516575635113 0.0003800000000001175 0 0 0
190 1 0.0004999999999974842 0.0006948100444436698 -9.999999999987969e-05 0 0 0
480 1 0.000987384101195058 0.0004999999999975076 0.000980000000000073 0 0 0
478 1 0.0007924829534167164 0.0004999999999974814 0.0009800000000001138 0 0 0
203 1 0.0004999999999974881 0.0007924829534167452 2.0000000000099833e-05 0 0 0
300 1 0.0004999999999974981 0.000987384101195065 0.0007400000000000886 0 0 0
414 1 0.0005970553983114575 0.0004999999999974751 0.0005000000000000522 0 0 0
472 1 0.000694810044443717 0.0004999999999974769 0.0008600000000000948 0 0 0
450 1 0.0009873841011950706 0.0004999999999974834 0.0007400000000000895 0 0 0
233 1 0.0004999999999974929 0.0007924829534167032 0.0002600000000000743 0 0 0
448 1 0.0007924829534167258 0.0004999999999975018 0.0007400000000000213 0 0 0
250 1 0.0004999999999974842 0.0006948100444437242 0.000380000000000086 0 0 0
262 1 0.0004999999999974959 0.0008899386391272586 0.00038000000000005456 0 0 0
352 1 0.0006948100444437218 0.0004999999999974814 -9.999999999994407e-05 0 0 0
418 1 0.0007924829534167045 0.0004999999999974857 0.0005000000000000615 0 0 0
356 1 0.0008899386391272231 0.0004999999999975076 -9.999999999996105e-05 0 0 0
358 1 0.0007924829534167096 0.0004999999999974864 2.0000000000067175e-05 0 0 0
360 1 0.0009873841011950274 0.0004999999999974788 2.0000000000116736e-05 0 0 0
382 1 0.000694810044443714 0.000499999999997493 0.00014000000000005626 0 0 0
384 1 0.000597055398311437 0.0004999999999975166 0.00026000000000005343 0 0 0
386 1 0.0008899386391272397 0.0004999999999974766 0.0001400000000000937 0 0 0
388 1 0.0007924829534166824 0.0004999999999974985 0.0002600000000000778 0 0 0
106 1 0.0004999999999974847 0.0004999999999974764 0.00038000000000005624 0 0 0
390 1 0.0009873841011950476 0.000499999999997489 0.00026000000000009 0 0 0
412 1 0.0006948100444436916 0.0004999999999974779 0.0003800000000000758 0 0 0
416 1 0.000889938639127231 0.0004999999999974918 0.00038000000000005727 0 0 0
70 1 0.000499999999997504 0.0004999999999974928 0.00014000000000010155 0 0 0
442 1 0.0006948100444437354 0.0004999999999974967 0.0006200000000000435 0 0 0
533 1 0.0006943385914206433 0.0005968385970249023 0.0005000000000000705 0 0 0
534 1 0.0005968385970248792 0.0006943385914206866 0.0005000000000000885 0 0 0
537 1 0.0008899463996378327 0.0005975191438724408 0.0005000000000001066 0 0 0
538 1 0.0007914203612470935 0.0006939362549807707 0.0005000000000000906 0 0 0
540 1 0.0009874302616157415 0.0006950087362553902 0.0005000000000000621 0 0 0
543 1 0.0006939362549807924 0.0007914203612471031 0.0005000000000000853 0 0 0
544 1 0.0005975191438724438 0.0008899463996378254 0.0005000000000000646 0 0 0
547 1 0.0008885720130618817 0.0007910832510211695 0.0005000000000000074 0 0 0
548 1 0.0007910832510211237 0.0008885720130619057 0.0005000000000000245 0 0 0
550 1 0.000985842304071564 0.0008883308559261905 0.0005000000000000889 0 0 0
552 1 0.0006950087362554111 0.0009874302616157532 0.0005000000000000796 0 0 0
554 1 0.0008883308559262271 0.000985842304071581 0.0005000000000001343 0 0 0
556 1 0.0005966035318797775 0.0005966035318797718 0.0006200000000001005 0 0 0
557 1 0.0006931643144810537 0.0006931643144810306 0.0006200000000000545 0 0 0
558 1 0.0006943385914206583 0.0005968385970248765 0.0007400000000000367 0 0 0
559 1 0.0005968385970248943 0.0006943385914206721 0.0007400000000000802 0 0 0
560 1 0.0007923007229458286 0.0005973380284215505 0.0006200000000000528 0 0 0
561 1 0.0008897047454386261 0.0006947961624734526 0.0006200000000000755 0 0 0
562 1 0.0008899463996378149 0.000597519143872443 0.0007400000000000644 0 0 0
563 1 0.0007914203612470991 0.0006939362549807768 0.0007400000000000971 0 0 0
564 1 0.0009873875325947827 0.0005975192172135888 0.0006200000000001025 0 0 0
565 1 0.0009874302616157565 0.0006950087362554186 0.0007400000000000995 0 0 0
566 1 0.0005973380284215597 0.0007923007229458327 0.0006200000000000644 0 0 0
567 1 0.0006947961624734558 0.0008897047454386453 0.0006200000000000231 0 0 0
568 1 0.0006939362549807636 0.0007914203612471127 0.0007400000000000705 0 0 0
569 1 0.0005975191438724264 0.000889946399637807 0.000740000000000044 0 0 0
570 1 0.00078963676155807 0.0007896367615580796 0.0006200000000000784 0 0 0
571 1 0.0008859599987118582 0.0008859599987118539 0.0006200000000000003 0 0 0
572 1 0.0008885720130619217 0.0007910832510211639 0.0007400000000000105 0 0 0
573 1 0.0007910832510211541 0.0008885720130618591 0.0007399999999999919 0 0 0
574 1 0.0009871234144373114 0.0007922841475449598 0.0006200000000000914 0 0 0
575 1 0.0009858423040715538 0.0008883308559261825 0.0007400000000001286 0 0 0
576 1 0.0005975192172135594 0.000987387532594785 0.0006200000000000914 0 0 0
577 1 0.0006950087362553876 0.0009874302616157062 0.0007400000000000715 0 0 0
578 1 0.000792284147544967 0.0009871234144373082 0.0006200000000000163 0 0 0
579 1 0.0008883308559261795 0.0009858423040715678 0.0007400000000000971 0 0 0
580 1 0.0009820516575635638 0.0009820516575634924 0.0006200000000001523 0 0 0
581 1 0.0005966035318797725 0.0005966035318797777 0.000860000000000068 0 0 0
582 1 0.0006931643144810372 0.0006931643144810413 0.000860000000000131 0 0 0
583 1 0.0006943385914206432 0.0005968385970248795 0.000980000000000049 0 0 0
584 1 0.0005968385970248769 0.0006943385914206532 0.000980000000000084 0 0 0
585 1 0.0007923007229458117 0.0005973380284215739 0.000860000000000103 0 0 0
586 1 0.0008897047454386274 0.0006947961624734341 0.0008600000000000593 0 0 0
587 1 0.0008899463996378302 0.0005975191438724438 0.000980000000000108 0 0 0
588 1 0.0007914203612470965 0.0006939362549807598 0.0009800000000001069 0 0 0
589 1 0.0009873875325948065 0.0005975192172135971 0.0008600000000000621 0 0 0
590 1 0.00098743026161576 0.0006950087362554108 0.0009800000000000748 0 0 0
591 1 0.000597338028421544 0.0007923007229458227 0.0008600000000000518 0 0 0
592 1 0.0006947961624734395 0.0008897047454386189 0.0008600000000000184 0 0 0
593 1 0.0006939362549807536 0.0007914203612470749 0.000980000000000049 0 0 0
594 1 0.0005975191438724308 0.0008899463996377994 0.0009800000000000776 0 0 0
595 1 0.0007896367615580759 0.0007896367615580757 0.0008600000000000826 0 0 0
596 1 0.0008859599987118656 0.0008859599987118402 0.0008599999999999813 0 0 0
597 1 0.000888572013061898 0.0007910832510211582 0.0009799999999999937 0 0 0
598 1 0.0007910832510211551 0.0008885720130618977 0.000980000000000034 0 0 0
599 1 0.0009871234144373455 0.000792284147544931 0.0008600000000000873 0 0 0
600 1 0.0009858423040715737 0.000888330855926179 0.0009800000000001411 0 0 0
601 1 0.00059751921721359 0.0009873875325948096 0.0008600000000001123 0 0 0
602 1 0.0006950087362553866 0.0009874302616157441 0.0009800000000000655 0 0 0
603 1 0.0007922841475449766 0.0009871234144372605 0.0008600000000001251 0 0 0
604 1 0.0008883308559262086 0.0009858423040715676 0.0009800000000001014 0 0 0
605 1 0.0009820516575635005 0.0009820516575635603 0.0008600000000001198 0 0 0
330 1 0.0004999999999975027 0.000987384101195033 0.000980000000000084 0 0 0
446 1 0.0008899386391272542 0.0004999999999974818 0.0006200000000000675 0 0 0
444 1 0.0005970553983114387 0.0004999999999974939 0.0007400000000000895 0 0 0
251 1 0.0004999999999975057 0.0005970553983114461 0.0005000000000000763 0 0 0
263 1 0.0004999999999974901 0.0007924829534167407 0.0005000000000000371 0 0 0
270 1 0.000499999999997536 0.0009873841011950562 0.0005000000000000563 0 0 0
280 1 0.000499999999997516 0.0006948100444437223 0.0006200000000000524 0 0 0
281 1 0.0004999999999974901 0.0005970553983114444 0.0007400000000000606 0 0 0

Velocities

1 0.19805539336224673 0.19805539335743622 7.492285073779042e-12
2 0.19762221002055852 0.19762220990401735 -2.0127887165855726e-10
3 0.19399526031390177 0.19988748159181563 5.80044297973005e-11
4 0.19988748155869382 0.19399526023879343 4.823693230372579e-11
5 0.10844760629824787 0.1114200147685032 9.301804331640845e-13
6 0.09320839908401145 0.09030288268015395 9.435215688350482e-12
7 0.040615377693599956 0.05944943985065902 3.2139629724038173e-11
8 0.1716318733573938 0.17544770921920408 -4.349233853117636e-11
9 0.029856467995389848 0.02118988178579605 -6.419025111403592e-11
12 0.04196589466618547 0.03798405547052123 -1.1451976642579332e-10
13 0.11142001471269415 0.10844760643102626 3.0775930208792425e-11
14 0.09030288257664268 0.09320839941355642 1.163824942501734e-10
15 0.17544770926565775 0.17163187334551977 -7.737252656584132e-11
16 0.05944943958253312 0.040615377309039004 -3.467239710396834e-11
17 0.16385987540211824 0.16385987513425468 8.590113802524637e-11
18 0.0977619233335967 0.09776192342091794 9.23984790291681e-11
19 0.13793382011047925 0.13487641176450813 -8.284468435154193e-12
20 0.13487641199969816 0.1379338203418183 1.3915509424165917e-10
21 0.06790048961184827 0.08186402939599427 -9.944152062595036e-11
24 0.09213272394341851 0.10345740462953489 8.353321411924265e-11
25 0.021189881714335012 0.02985646772775378 -1.1078397039028744e-11
27 0.037984055484047985 0.041965894972679336 -1.872789144533855e-11
29 0.0818640295010513 0.06790048958805249 4.366231253137549e-11
31 0.10345740418017958 0.09213272387220565 3.4440563753293367e-12
33 0.05249955851786035 0.052499558291176786 1.2493787312068218e-10
37 0.19805539340159187 0.19805539332483765 -1.2688292849433713e-11
38 0.19762220982908205 0.19762221014548026 -7.74997851108737e-11
39 0.19399526016070576 0.19988748163056796 6.014035027591387e-11
40 0.19988748157791678 0.19399526001714268 -2.5426161674898297e-11
41 0.10844760642662928 0.11142001474133433 5.465658269157818e-11
42 0.09320839933357214 0.09030288265870152 5.3529279077344585e-11
43 0.04061537745910877 0.05944943963530338 5.916198516722589e-11
44 0.17163187329431268 0.17544770913749055 -1.4823379131561628e-11
45 0.029856467992438847 0.021189881590481505 -6.414726635557499e-11
48 0.04196589476481082 0.03798405550987291 -4.809079380236866e-11
49 0.11142001481130914 0.10844760614612385 -3.0326484985969964e-11
50 0.09030288261022508 0.09320839941721246 -8.148837494830822e-11
51 0.17544770928891185 0.17163187360385807 -6.018423814571717e-11
52 0.05944943963922088 0.0406153775106909 8.820600373525521e-11
53 0.16385987537860797 0.16385987521128537 5.68763581709022e-11
54 0.09776192370629672 0.09776192347127996 -9.762062501583434e-11
55 0.13793382042575683 0.1348764121526364 -6.3632512523944e-11
56 0.13487641199702874 0.1379338201974446 -4.579203906241426e-11
57 0.06790048957316203 0.08186402931518287 1.680484028761387e-11
60 0.09213272368643655 0.10345740405211018 1.7947594445967364e-11
61 0.021189881825460766 0.02985646793845452 -8.862096555518263e-12
63 0.03798405557184675 0.041965894697473034 -7.567998739985421e-11
65 0.08186402911367284 0.0679004894353997 -9.0373082978262e-11
67 0.1034574042249367 0.09213272368154295 4.8711183473980685e-11
69 0.05249955821838956 0.05249955812023273 -1.5738692291627746e-10
73 0.19805539344247994 0.19805539334482947 8.528945898427942e-11
74 0.1976222097998212 0.19762220989115228 -3.530277609509797e-11
77 0.10844760624987436 0.1114200148705127 1.3036240562758381e-11
78 0.09320839933544865 0.0903028825582439 -1.2017623221840175e-10
81 0.029856467868761914 0.021189881790941743 7.919212373821253e-11
85 0.11142001473691315 0.10844760606030428 -6.675210312726946e-11
86 0.09030288283653996 0.0932083992964135 -8.327878469963564e-11
89 0.16385987526434312 0.16385987538492938 -3.891514399886271e-11
90 0.09776192334910266 0.09776192359411198 -1.3330359574177604e-11
93 0.06790048964523589 0.08186402914682589 -8.270109356457318e-11
97 0.02118988178551462 0.029856467906137312 -3.7634869251055374e-11
101 0.08186402948875934 0.06790048937360224 -6.964872763411633e-11
105 0.0524995582050685 0.0524995582617582 -8.979481401351118e-11
150 0.09320839905256591 0.09030288250798327 -5.607262437382237e-11
177 0.052499558092030746 0.05249955826758357 1.1855478715815846e-10
149 0.1084476063536272 0.11142001486359678 5.0721789383213164e-11
175 0.10345740433160555 0.09213272372638194 -1.382645598018455e-10
148 0.1998874814554595 0.19399526022298774 -7.489402433553289e-11
147 0.19399526031617526 0.19988748146495255 8.584736032678196e-11
146 0.19762221010426947 0.19762221008340233 -1.5817616017207455e-10
145 0.198055393178421 0.1980553933998055 3.9095524623173666e-11
151 0.04061537766020027 0.05944943981828686 -8.82719204878465e-11
173 0.08186402963828382 0.06790048954819851 4.138522868478455e-11
152 0.1716318734430851 0.17544770927457548 -9.824227115508636e-11
141 0.052499558341410145 0.05249955844572539 -3.1055187932852097e-11
171 0.03798405552567563 0.04196589485907108 3.9152824774783e-11
139 0.10345740454512134 0.09213272406764514 9.088317954294363e-11
169 0.021189881874305313 0.02985646785100407 5.577899966086867e-12
137 0.08186402928473635 0.06790048938791808 2.4150784420369034e-11
135 0.03798405523161344 0.041965894764500924 -4.622147986159896e-11
133 0.021189881843414728 0.029856467795560657 -3.8511181603184905e-11
132 0.09213272400617466 0.10345740457372458 6.26631938014669e-11
168 0.09213272371937814 0.10345740420986202 5.1837050472298444e-11
165 0.06790048972885011 0.08186402937434478 -5.834509964335663e-11
153 0.029856467969778158 0.021189881778219986 7.575481489625483e-11
75 0.19399526026012778 0.19988748146789037 4.1206245562203336e-11
76 0.1998874815667316 0.19399526042439738 3.4866474942250934e-11
79 0.04061537757458245 0.05944943969128864 2.0669356974107175e-12
80 0.17163187347276454 0.17544770931660117 -4.956282566701719e-11
164 0.13487641196588507 0.13793382054292633 5.880699717910613e-12
163 0.13793382029987253 0.1348764120534291 3.673918413570668e-11
84 0.04196589479461603 0.037984055284514304 -1.1465583134158748e-10
87 0.1754477090083789 0.17163187323618395 -1.0730813515443556e-10
88 0.0594494394548683 0.040615377468815626 2.876257212800472e-11
