LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = si

1090 atoms
1 atom types

-0.0006 0.0006 xlo xhi
-0.0006 0.0006 ylo yhi
-0.00115 0.00115 zlo zhi
0 0 0 xy xz yz

Masses

1 1.672e-07

Atoms # atomic

158 1 0.00038951490785683527 -9.679115516833244e-05 -0.000804999999999869 0 0 0
62 1 9.769807780793274e-05 -2.8020120945715377e-15 -0.001034999999999872 0 0 0
64 1 0.00019425360382869389 -2.826298223235213e-15 -0.0011499999999998439 0 0 0
66 1 0.00029178061709174256 -2.8291171488836753e-15 -0.0010349999999998416 0 0 0
68 1 0.00038993975280598645 -2.7743649391731573e-15 -0.0011499999999998376 0 0 0
70 1 0.00048787806400050484 -2.820226691069294e-15 -0.0010349999999998657 0 0 0
171 1 9.769807780794131e-05 -2.806240483044231e-15 -0.0008049999999998081 0 0 0
173 1 0.00019425360382868716 -2.803855238264763e-15 -0.0009199999999998672 0 0 0
175 1 0.00029178061709176056 -2.7924711154536652e-15 -0.0008049999999998253 0 0 0
177 1 0.0003899397528060246 -2.7964826634918616e-15 -0.0009199999999998521 0 0 0
179 1 0.00048787806400047947 -2.786291163070498e-15 -0.0008049999999998097 0 0 0
222 1 9.729497480050978e-05 -0.00048768079762501063 -0.0006899999999998872 0 0 0
224 1 0.00028761306635621093 -0.00048711621910835435 -0.0006899999999998442 0 0 0
236 1 9.670749076191453e-05 -0.0002916494271385203 -0.0006899999999998383 0 0 0
239 1 0.00019341723636528063 -0.0003885846543552964 -0.0006899999999998157 0 0 0
240 1 0.0002917737464322018 -0.000291773746437842 -0.0006899999999998187 0 0 0
243 1 0.0003882343934213825 -0.0003882343934269642 -0.0006899999999998965 0 0 0
244 1 0.00048711621910271297 -0.000287613066361823 -0.0006899999999998381 0 0 0
257 1 9.741219134142085e-05 -9.741219134703962e-05 -0.0006899999999998004 0 0 0
260 1 0.00019473446722178666 -0.00019473446722737724 -0.0006899999999997962 0 0 0
261 1 0.0002916494271329149 -9.670749076748906e-05 -0.0006899999999998225 0 0 0
264 1 0.0003885846543496594 -0.00019341723637088563 -0.0006899999999998485 0 0 0
265 1 0.00048768079761936725 -9.729497480614753e-05 -0.0006899999999998356 0 0 0
225 1 0.0001937749995486772 -0.0004871334896171629 -0.0005749999999998151 0 0 0
237 1 9.679115516269491e-05 -0.0003895149078624763 -0.0005749999999998439 0 0 0
241 1 0.0002942850489032554 -0.0003921944130905818 -0.0005749999999998865 0 0 0
242 1 0.00019585427596255887 -0.00029341629348256893 -0.000574999999999826 0 0 0
245 1 0.00039219441308492445 -0.0002942850489089308 -0.0005749999999998628 0 0 0
258 1 9.800030762474132e-05 -0.00019525419537298023 -0.0005749999999998589 0 0 0
262 1 0.00029341629347692116 -0.00019585427596816648 -0.0005749999999998167 0 0 0
263 1 0.00019525419536740656 -9.800030763030946e-05 -0.0005749999999998542 0 0 0
266 1 0.0004871334896115535 -0.00019377499955432816 -0.0005749999999998296 0 0 0
267 1 0.0003895149078568381 -9.679115516837776e-05 -0.0005749999999998355 0 0 0
331 1 9.729497480046598e-05 -0.00048768079762502386 -0.00045999999999982996 0 0 0
333 1 0.00028761306635621353 -0.0004871162191083535 -0.0004599999999998472 0 0 0
345 1 9.670749076190433e-05 -0.00029164942713851276 -0.0004599999999998846 0 0 0
348 1 0.00019341723636524387 -0.00038858465435533 -0.0004599999999998635 0 0 0
349 1 0.0002917737464321913 -0.0002917737464378351 -0.00045999999999986546 0 0 0
352 1 0.0003882343934213339 -0.00038823439342698137 -0.0004599999999998312 0 0 0
353 1 0.0004871162191027481 -0.00028761306636182607 -0.0004599999999998095 0 0 0
366 1 9.741219134140968e-05 -9.741219134704483e-05 -0.00045999999999984465 0 0 0
369 1 0.00019473446722175587 -0.00019473446722737182 -0.00045999999999985484 0 0 0
370 1 0.0002916494271329109 -9.6707490767514e-05 -0.0004599999999998306 0 0 0
373 1 0.00038858465434969973 -0.00019341723637089018 -0.00045999999999980925 0 0 0
374 1 0.0004876807976193833 -9.729497480610589e-05 -0.0004599999999998587 0 0 0
282 1 0.00019425360382868185 -2.770570231569458e-15 -0.0006899999999998689 0 0 0
286 1 0.00038993975280599317 -2.8032047169612717e-15 -0.0006899999999998895 0 0 0
280 1 9.769807780793957e-05 -2.787483785460232e-15 -0.0005749999999998521 0 0 0
284 1 0.0002917806170917792 -2.7798943702528334e-15 -0.0005749999999998262 0 0 0
288 1 0.00048787806400048923 -2.838116026915305e-15 -0.0005749999999998024 0 0 0
391 1 0.00019425360382865984 -2.828249787145687e-15 -0.00045999999999983137 0 0 0
395 1 0.0003899397528060118 -2.8013615732680464e-15 -0.00045999999999983684 0 0 0
485 1 0.00038951490785682334 -9.679115516830707e-05 -0.00011499999999987868 0 0 0
484 1 0.000487133489611516 -0.00019377499955428365 -0.00011499999999981485 0 0 0
483 1 0.0004876807976193913 -9.729497480612866e-05 -0.00022999999999986792 0 0 0
482 1 0.0003885846543497008 -0.00019341723637087283 -0.0002299999999998669 0 0 0
481 1 0.00019525419536739507 -9.800030763035814e-05 -0.0001149999999998437 0 0 0
480 1 0.0002934162934769806 -0.00019585427596816935 -0.00011499999999984931 0 0 0
479 1 0.0002916494271328671 -9.67074907674999e-05 -0.00022999999999982976 0 0 0
478 1 0.0001947344672217523 -0.00019473446722738613 -0.0002299999999998364 0 0 0
476 1 9.800030762469481e-05 -0.00019525419537300305 -0.00011499999999988596 0 0 0
475 1 9.741219134141727e-05 -9.741219134704689e-05 -0.0002299999999998909 0 0 0
463 1 0.00039219441308493096 -0.00029428504890889 -0.00011499999999982698 0 0 0
462 1 0.000487116219102739 -0.00028761306636180596 -0.00022999999999982976 0 0 0
461 1 0.00038823439342132156 -0.0003882343934269401 -0.00022999999999984136 0 0 0
460 1 0.00019585427596254023 -0.00029341629348256964 -0.00011499999999990051 0 0 0
459 1 0.0002942850489032722 -0.0003921944130905679 -0.00011499999999985953 0 0 0
458 1 0.00029177374643219985 -0.0002917737464378013 -0.00022999999999988018 0 0 0
334 1 0.00019377499954864922 -0.00048713348961716376 -0.0003449999999998656 0 0 0
457 1 0.0001934172363652764 -0.00038858465435531167 -0.0002299999999998959 0 0 0
346 1 9.679115516270358e-05 -0.0003895149078624614 -0.0003449999999997954 0 0 0
455 1 9.679115516271085e-05 -0.00038951490786245414 -0.00011499999999986387 0 0 0
350 1 0.00029428504890326114 -0.00039219441309060285 -0.00034499999999981453 0 0 0
351 1 0.00019585427596254315 -0.0002934162934825912 -0.0003449999999998606 0 0 0
354 1 0.0003921944130849134 -0.0002942850489088793 -0.0003449999999997983 0 0 0
454 1 9.670749076186823e-05 -0.0002916494271385316 -0.0002299999999998064 0 0 0
367 1 9.800030762472365e-05 -0.00019525419537298755 -0.00034499999999983855 0 0 0
443 1 0.0001937749995486463 -0.00048713348961715395 -0.0001149999999998626 0 0 0
371 1 0.000293416293476945 -0.00019585427596815683 -0.0003449999999998333 0 0 0
372 1 0.00019525419536741957 -9.800030763034112e-05 -0.00034499999999985936 0 0 0
375 1 0.0004871334896115433 -0.00019377499955431298 -0.00034499999999985297 0 0 0
376 1 0.0003895149078568769 -9.679115516834133e-05 -0.0003449999999998378 0 0 0
440 1 9.729497480047487e-05 -0.00048768079762498943 -0.0002299999999998585 0 0 0
442 1 0.0002876130663561926 -0.00048711621910835185 -0.0002299999999998378 0 0 0
498 1 9.76980778079077e-05 -2.8206603719382883e-15 -0.00011499999999987089 0 0 0
500 1 0.00019425360382865138 -2.8020120945715377e-15 -0.0002299999999998512 0 0 0
502 1 0.00029178061709173963 -2.7893269291534573e-15 -0.00011499999999983068 0 0 0
506 1 0.0004878780640004903 -2.7907363919776884e-15 -0.00011499999999984523 0 0 0
389 1 9.769807780793773e-05 -2.818058286724323e-15 -0.00034499999999982895 0 0 0
393 1 0.00029178061709177444 -2.824563499759236e-15 -0.0003449999999998541 0 0 0
397 1 0.0004878780640004938 -2.7964826634918616e-15 -0.000344999999999854 0 0 0
504 1 0.00038993975280599686 -2.8179498665070746e-15 -0.0002299999999998097 0 0 0
549 1 9.72949748004817e-05 -0.0004876807976250262 1.4248602298039258e-16 0 0 0
551 1 0.0002876130663561472 -0.0004871162191083608 1.5984991108553004e-16 0 0 0
552 1 0.00019377499954867242 -0.00048713348961716197 0.00011500000000018063 0 0 0
563 1 9.670749076187051e-05 -0.00029164942713850463 1.5831780331154732e-16 0 0 0
564 1 9.679115516271822e-05 -0.00038951490786244715 0.00011500000000016047 0 0 0
566 1 0.0001934172363652288 -0.00038858465435530484 1.4069856391074607e-16 0 0 0
567 1 0.0002917737464321838 -0.00029177374643782827 1.4095391520640988e-16 0 0 0
568 1 0.00029428504890327046 -0.00039219441309057954 0.00011500000000015587 0 0 0
569 1 0.00019585427596253838 -0.0002934162934825809 0.00011500000000014667 0 0 0
570 1 0.00038823439342136926 -0.00038823439342700674 1.511679670329613e-16 0 0 0
571 1 0.0004871162191027379 -0.0002876130663618246 2.0683454948766666e-16 0 0 0
572 1 0.00039219441308490385 -0.000294285048908895 0.00011500000000014973 0 0 0
584 1 9.741219134140708e-05 -9.741219134703724e-05 1.166955421183502e-16 0 0 0
585 1 9.8000307624705e-05 -0.00019525419537302403 0.00011500000000016761 0 0 0
587 1 0.00019473446722175294 -0.00019473446722740505 1.4350742816304773e-16 0 0 0
588 1 0.00029164942713288066 -9.670749076752137e-05 1.4682699500667695e-16 0 0 0
589 1 0.0002934162934769346 -0.00019585427596818512 0.00011500000000012982 0 0 0
590 1 0.0001952541953673491 -9.800030763032193e-05 0.0001150000000001311 0 0 0
591 1 0.00038858465434965094 -0.00019341723637089078 1.41975320389065e-16 0 0 0
592 1 0.00048768079761935033 -9.729497480615306e-05 1.8972601267819299e-16 0 0 0
593 1 0.000487133489611498 -0.00019377499955430631 0.00011500000000016021 0 0 0
594 1 0.0003895149078567932 -9.679115516835954e-05 0.00011500000000016021 0 0 0
658 1 9.729497480048821e-05 -0.00048768079762500656 0.00023000000000017104 0 0 0
660 1 0.00028761306635620594 -0.0004871162191083583 0.00023000000000021698 0 0 0
661 1 0.0001937749995486399 -0.0004871334896171971 0.0003450000000001701 0 0 0
672 1 9.670749076190488e-05 -0.00029164942713852545 0.00023000000000014805 0 0 0
673 1 9.679115516271714e-05 -0.0003895149078624514 0.00034500000000012185 0 0 0
675 1 0.0001934172363652945 -0.00038858465435530787 0.00023000000000013935 0 0 0
676 1 0.0002917737464322175 -0.00029177374643780767 0.00023000000000013298 0 0 0
677 1 0.0002942850489032854 -0.00039219441309055466 0.0003450000000001484 0 0 0
678 1 0.00019585427596255237 -0.00029341629348257706 0.0003450000000001711 0 0 0
679 1 0.000388234393421348 -0.0003882343934269554 0.00023000000000016822 0 0 0
680 1 0.00048711621910270647 -0.00028761306636182693 0.00023000000000016668 0 0 0
681 1 0.00039219441308495633 -0.0002942850489089363 0.0003450000000001627 0 0 0
693 1 9.741219134142682e-05 -9.741219134703615e-05 0.0002300000000001575 0 0 0
694 1 9.800030762472246e-05 -0.00019525419537299367 0.0003450000000001535 0 0 0
696 1 0.0001947344672217654 -0.00019473446722738217 0.00023000000000015673 0 0 0
697 1 0.0002916494271329068 -9.670749076749925e-05 0.00023000000000013298 0 0 0
698 1 0.0002934162934769589 -0.0001958542759681874 0.00034500000000018365 0 0 0
699 1 0.00019525419536739507 -9.800030763034426e-05 0.00034500000000016755 0 0 0
700 1 0.000388584654349667 -0.00019341723637088942 0.00023000000000014575 0 0 0
701 1 0.00048768079761940476 -9.729497480612736e-05 0.0002300000000001575 0 0 0
702 1 0.0004871334896115277 -0.00019377499955431661 0.0003450000000001796 0 0 0
703 1 0.00038951490785684394 -9.679115516835911e-05 0.00034500000000017064 0 0 0
607 1 9.769807780791626e-05 -2.791820594150174e-15 0.00011500000000016506 0 0 0
609 1 0.00019425360382866743 -2.792254275019168e-15 1.8155477121695185e-16 0 0 0
611 1 0.0002917806170917111 -2.79659108370911e-15 0.00011500000000019111 0 0 0
613 1 0.00038993975280598124 -2.8021205147887862e-15 1.7031931420774527e-16 0 0 0
615 1 0.00048787806400048316 -2.8232624571522535e-15 0.00011500000000017552 0 0 0
716 1 9.769807780794359e-05 -2.8191424888968086e-15 0.00034500000000018544 0 0 0
718 1 0.00019425360382867784 -2.791820594150174e-15 0.00023000000000009135 0 0 0
720 1 0.00029178061709176294 -2.8171909249863347e-15 0.00034500000000013513 0 0 0
722 1 0.00038993975280598883 -2.8011447328335493e-15 0.00023000000000012583 0 0 0
724 1 0.0004878780640005031 -2.784773280029018e-15 0.0003450000000001198 0 0 0
767 1 9.729497480048593e-05 -0.0004876807976250579 0.00046000000000019956 0 0 0
769 1 0.00028761306635624324 -0.00048711621910836855 0.0004600000000001352 0 0 0
781 1 9.670749076190195e-05 -0.0002916494271385036 0.00046000000000014443 0 0 0
784 1 0.000193417236365252 -0.0003885846543553067 0.0004600000000001237 0 0 0
785 1 0.0002917737464321995 -0.00029177374643784345 0.00046000000000016357 0 0 0
788 1 0.0003882343934213595 -0.00038823439342695404 0.0004600000000001656 0 0 0
789 1 0.00048711621910277954 -0.0002876130663618084 0.0004600000000001352 0 0 0
802 1 9.741219134140903e-05 -9.741219134704602e-05 0.00046000000000019474 0 0 0
805 1 0.0001947344672217796 -0.0001947344672273826 0.00046000000000019934 0 0 0
806 1 0.00029164942713291145 -9.670749076752007e-05 0.00046000000000016687 0 0 0
809 1 0.00038858465434969236 -0.0001934172363708955 0.0004600000000001383 0 0 0
810 1 0.0004876807976194425 -9.729497480613592e-05 0.00046000000000019295 0 0 0
770 1 0.0001937749995486888 -0.0004871334896171917 0.0005750000000001596 0 0 0
782 1 9.679115516271172e-05 -0.0003895149078624865 0.0005750000000001315 0 0 0
786 1 0.0002942850489032694 -0.00039219441309056805 0.0005750000000001637 0 0 0
787 1 0.00019585427596254662 -0.0002934162934825893 0.0005750000000001223 0 0 0
790 1 0.00039219441308493963 -0.0002942850489088613 0.0005750000000001167 0 0 0
803 1 9.800030762474924e-05 -0.00019525419537303238 0.000575000000000144 0 0 0
807 1 0.0002934162934769229 -0.00019585427596816995 0.0005750000000001969 0 0 0
808 1 0.00019525419536739399 -9.800030763033743e-05 0.0005750000000001871 0 0 0
811 1 0.00048713348961150775 -0.00019377499955427428 0.0005750000000001292 0 0 0
812 1 0.0003895149078568201 -9.679115516837342e-05 0.0005750000000001438 0 0 0
876 1 9.729497480051954e-05 -0.00048768079762496265 0.000690000000000139 0 0 0
878 1 0.00028761306635621006 -0.00048711621910837424 0.0006900000000001834 0 0 0
890 1 9.670749076189306e-05 -0.0002916494271385444 0.0006900000000001505 0 0 0
893 1 0.00019341723636530882 -0.0003885846543552782 0.0006900000000001635 0 0 0
894 1 0.00029177374643221286 -0.0002917737464378088 0.0006900000000001464 0 0 0
897 1 0.0003882343934213645 -0.0003882343934269562 0.0006900000000001235 0 0 0
898 1 0.00048711621910271514 -0.0002876130663617981 0.0006900000000001173 0 0 0
911 1 9.741219134142682e-05 -9.741219134704537e-05 0.0006900000000001967 0 0 0
914 1 0.00019473446722176693 -0.00019473446722736282 0.0006900000000001635 0 0 0
915 1 0.0002916494271328926 -9.670749076747334e-05 0.0006900000000001635 0 0 0
918 1 0.0003885846543496811 -0.00019341723637084416 0.0006900000000000961 0 0 0
919 1 0.0004876807976193922 -9.729497480611153e-05 0.0006900000000001252 0 0 0
827 1 0.00019425360382865442 -2.8071078447822195e-15 0.00046000000000015 0 0 0
831 1 0.0003899397528060294 -2.802662615875029e-15 0.0004600000000001355 0 0 0
825 1 9.769807780792917e-05 -2.7914953334984283e-15 0.0005750000000001938 0 0 0
829 1 0.00029178061709177335 -2.7936637378433993e-15 0.0005750000000001752 0 0 0
833 1 0.00048787806400049356 -2.8421275749535013e-15 0.0005750000000001867 0 0 0
936 1 0.00019425360382866364 -2.7728470561316776e-15 0.0006900000000001536 0 0 0
940 1 0.0003899397528060077 -2.8080836267374565e-15 0.0006900000000001536 0 0 0
1030 1 0.0003895149078568433 -9.679115516831791e-05 0.0010350000000001382 0 0 0
1029 1 0.0004871334896115379 -0.0001937749995542603 0.0010350000000001018 0 0 0
1028 1 0.00048768079761940585 -9.729497480607738e-05 0.0009200000000001157 0 0 0
1027 1 0.00038858465434970125 -0.0001934172363708698 0.0009200000000001318 0 0 0
1026 1 0.0001952541953673916 -9.800030763031358e-05 0.0010350000000001868 0 0 0
1025 1 0.0002934162934769334 -0.0001958542759681481 0.0010350000000001252 0 0 0
1024 1 0.00029164942713289334 -9.670749076751107e-05 0.0009200000000001257 0 0 0
1023 1 0.00019473446722175858 -0.000194734467227373 0.0009200000000001576 0 0 0
1021 1 9.80003076247423e-05 -0.00019525419537304225 0.0010350000000001382 0 0 0
1020 1 9.741219134142486e-05 -9.741219134703561e-05 0.0009200000000001662 0 0 0
1008 1 0.00039219441308497454 -0.0002942850489088944 0.001035000000000134 0 0 0
1007 1 0.00048711621910275027 -0.0002876130663618221 0.000920000000000107 0 0 0
1006 1 0.0003882343934213532 -0.0003882343934269882 0.0009200000000001318 0 0 0
1005 1 0.00019585427596257405 -0.0002934162934825823 0.001035000000000121 0 0 0
1004 1 0.0002942850489032694 -0.00039219441309057873 0.001035000000000147 0 0 0
1003 1 0.0002917737464322338 -0.0002917737464378038 0.0009200000000001412 0 0 0
879 1 0.0001937749995486748 -0.00048713348961717124 0.0008050000000001618 0 0 0
1002 1 0.00019341723636530502 -0.0003885846543552813 0.0009200000000001568 0 0 0
891 1 9.679115516274489e-05 -0.00038951490786244715 0.0008050000000001511 0 0 0
1000 1 9.679115516272885e-05 -0.00038951490786244336 0.0010350000000001382 0 0 0
895 1 0.00029428504890329475 -0.0003921944130905318 0.000805000000000149 0 0 0
896 1 0.00019585427596255334 -0.00029341629348257137 0.0008050000000001345 0 0 0
899 1 0.0003921944130849752 -0.0002942850489088797 0.0008050000000001143 0 0 0
999 1 9.6707490761909e-05 -0.00029164942713852106 0.0009200000000001547 0 0 0
912 1 9.800030762471704e-05 -0.00019525419537298934 0.0008050000000001667 0 0 0
988 1 0.00019377499954865507 -0.00048713348961716436 0.0010350000000001565 0 0 0
916 1 0.00029341629347697114 -0.00019585427596816675 0.0008050000000001337 0 0 0
917 1 0.00019525419536741372 -9.800030763032117e-05 0.0008050000000002057 0 0 0
920 1 0.0004871334896115162 -0.00019377499955423698 0.0008050000000000957 0 0 0
921 1 0.00038951490785680686 -9.679115516831671e-05 0.0008050000000001575 0 0 0
985 1 9.729497480049569e-05 -0.0004876807976249452 0.0009200000000001231 0 0 0
987 1 0.0002876130663561716 -0.0004871162191083705 0.0009200000000001195 0 0 0
1043 1 9.769807780791529e-05 -2.800927892399052e-15 0.0010350000000001825 0 0 0
1045 1 0.0001942536038286761 -2.7909532324121855e-15 0.0009200000000001924 0 0 0
1047 1 0.00029178061709173963 -2.7716544337419435e-15 0.0010350000000001565 0 0 0
1051 1 0.00048787806400047166 -2.7603787311480943e-15 0.0010350000000001521 0 0 0
934 1 9.769807780793838e-05 -2.787917466329226e-15 0.000805000000000171 0 0 0
938 1 0.0002917806170917763 -2.7743649391731573e-15 0.000805000000000182 0 0 0
942 1 0.00048787806400052067 -2.8110109726031673e-15 0.0008050000000001424 0 0 0
1049 1 0.00038993975280597127 -2.8131793769481384e-15 0.0009200000000001977 0 0 0
61 1 9.741219134146064e-05 9.74121913414099e-05 -0.0011499999999998545 0 0 0
65 1 0.0002916494271328824 9.670749076189794e-05 -0.001149999999999817 0 0 0
67 1 0.00019525419536738033 9.800030762472127e-05 -0.0010349999999998145 0 0 0
69 1 0.0004876807976193705 9.729497480054936e-05 -0.0011499999999998417 0 0 0
71 1 0.0003895149078568359 9.679115516271421e-05 -0.0010349999999998156 0 0 0
83 1 9.670749076190303e-05 0.00029164942713288586 -0.0011499999999998395 0 0 0
84 1 9.800030762474447e-05 0.00019525419536742478 -0.001034999999999814 0 0 0
86 1 0.00019473446722176042 0.0001947344672217716 -0.0011499999999998601 0 0 0
87 1 0.00029177374643219833 0.00029177374643222034 -0.0011499999999998536 0 0 0
88 1 0.00029341629347697515 0.00019585427596255833 -0.0010349999999998412 0 0 0
89 1 0.0001958542759625542 0.00029341629347697754 -0.001034999999999837 0 0 0
90 1 0.00038858465434964595 0.00019341723636529613 -0.0011499999999998454 0 0 0
91 1 0.00048711621910271124 0.000287613066356213 -0.0011499999999998347 0 0 0
92 1 0.00048713348961149344 0.00019377499954868305 -0.001034999999999843 0 0 0
93 1 0.000392194413084921 0.00029428504890329724 -0.0010349999999998162 0 0 0
102 1 9.729497480050046e-05 0.00048768079761937224 -0.00114999999999982 0 0 0
103 1 9.679115516272505e-05 0.0003895149078568062 -0.0010349999999998498 0 0 0
105 1 0.00019341723636527 0.0003885846543496824 -0.0011499999999998027 0 0 0
106 1 0.0002876130663561925 0.0004871162191027698 -0.0011499999999998517 0 0 0
107 1 0.00029428504890323555 0.0003921944130849678 -0.001034999999999818 0 0 0
108 1 0.00019377499954865182 0.0004871334896115431 -0.0010349999999998492 0 0 0
109 1 0.0003882343934213211 0.00038823439342141545 -0.0011499999999998371 0 0 0
170 1 9.741219134139364e-05 9.741219134141814e-05 -0.0009199999999998237 0 0 0
174 1 0.00029164942713290787 9.670749076190195e-05 -0.0009199999999997987 0 0 0
176 1 0.00019525419536740483 9.80003076247423e-05 -0.0008049999999998114 0 0 0
178 1 0.0004876807976193883 9.729497480048875e-05 -0.0009199999999998311 0 0 0
180 1 0.00038951490785685 9.679115516277417e-05 -0.000804999999999845 0 0 0
192 1 9.670749076189208e-05 0.0002916494271329161 -0.0009199999999998168 0 0 0
193 1 9.800030762471541e-05 0.00019525419536740786 -0.0008049999999998528 0 0 0
195 1 0.00019473446722176096 0.0001947344672217783 -0.0009199999999998185 0 0 0
196 1 0.00029177374643221806 0.00029177374643219703 -0.0009199999999998785 0 0 0
197 1 0.0002934162934769425 0.00019585427596256224 -0.0008049999999998064 0 0 0
198 1 0.00019585427596256354 0.00029341629347696724 -0.0008049999999998541 0 0 0
199 1 0.0003885846543496904 0.00019341723636528518 -0.0009199999999998469 0 0 0
200 1 0.0004871162191027377 0.0002876130663562211 -0.0009199999999998539 0 0 0
201 1 0.0004871334896115572 0.00019377499954870397 -0.0008049999999998486 0 0 0
202 1 0.00039219441308494115 0.00029428504890327437 -0.0008049999999998465 0 0 0
211 1 9.729497480048528e-05 0.0004876807976193952 -0.0009199999999998164 0 0 0
212 1 9.679115516272451e-05 0.0003895149078568205 -0.0008049999999998407 0 0 0
214 1 0.0001934172363652853 0.0003885846543496841 -0.000919999999999879 0 0 0
215 1 0.00028761306635617385 0.00048711621910276263 -0.0009199999999998275 0 0 0
216 1 0.0002942850489033034 0.0003921944130849702 -0.0008049999999998219 0 0 0
217 1 0.00019377499954864575 0.0004871334896115112 -0.0008049999999998392 0 0 0
218 1 0.00038823439342135213 0.0003882343934214048 -0.000919999999999859 0 0 0
436 1 0.00038823439342134715 0.00038823439342137317 -0.00045999999999985766 0 0 0
433 1 0.0002876130663561954 0.000487116219102775 -0.00045999999999983977 0 0 0
432 1 0.00019341723636525873 0.0003885846543497197 -0.00045999999999979255 0 0 0
429 1 9.729497480048355e-05 0.00048768079761942016 -0.0004599999999998404 0 0 0
279 1 9.741219134141988e-05 9.741219134145045e-05 -0.0006899999999998328 0 0 0
283 1 0.0002916494271329185 9.670749076191529e-05 -0.0006899999999998345 0 0 0
418 1 0.00048711621910270777 0.0002876130663562094 -0.00045999999999984183 0 0 0
287 1 0.0004876807976194145 9.729497480049612e-05 -0.0006899999999998726 0 0 0
301 1 9.670749076187636e-05 0.0002916494271329135 -0.0006899999999998351 0 0 0
304 1 0.00019473446722174817 0.00019473446722179132 -0.0006899999999998676 0 0 0
305 1 0.00029177374643221633 0.00029177374643223097 -0.0006899999999998428 0 0 0
308 1 0.0003885846543496826 0.00019341723636528052 -0.000689999999999875 0 0 0
309 1 0.00048711621910272815 0.00028761306635624324 -0.0006899999999998712 0 0 0
320 1 9.729497480051542e-05 0.00048768079761939175 -0.0006899999999998416 0 0 0
323 1 0.00019341723636525374 0.0003885846543496633 -0.0006899999999998403 0 0 0
324 1 0.00028761306635617363 0.00048711621910274723 -0.0006899999999998459 0 0 0
327 1 0.0003882343934213478 0.00038823439342137707 -0.0006899999999998157 0 0 0
417 1 0.00038858465434967696 0.00019341723636528117 -0.0004599999999998736 0 0 0
285 1 0.00019525419536739334 9.800030762473352e-05 -0.0005749999999998333 0 0 0
289 1 0.0003895149078568357 9.679115516274988e-05 -0.0005749999999998648 0 0 0
302 1 9.800030762471606e-05 0.0001952541953673775 -0.0005749999999998139 0 0 0
306 1 0.0002934162934769397 0.00019585427596258045 -0.0005749999999998626 0 0 0
307 1 0.00019585427596252136 0.0002934162934769565 -0.0005749999999998729 0 0 0
310 1 0.0004871334896115429 0.0001937749995487019 -0.0005749999999998899 0 0 0
311 1 0.00039219441308492554 0.000294285048903303 -0.0005749999999998633 0 0 0
321 1 9.679115516273915e-05 0.00038951490785684654 -0.0005749999999998304 0 0 0
325 1 0.0002942850489032272 0.00039219441308494744 -0.0005749999999998297 0 0 0
326 1 0.0001937749995486747 0.0004871334896115587 -0.0005749999999998189 0 0 0
414 1 0.00029177374643222164 0.0002917737464322226 -0.00045999999999988715 0 0 0
388 1 9.741219134140589e-05 9.74121913414292e-05 -0.0004599999999998362 0 0 0
413 1 0.00019473446722176573 0.0001947344672217704 -0.00045999999999983137 0 0 0
392 1 0.0002916494271328811 9.670749076187983e-05 -0.00045999999999986427 0 0 0
410 1 9.670749076189675e-05 0.00029164942713291026 -0.0004599999999998587 0 0 0
396 1 0.0004876807976193592 9.729497480050794e-05 -0.0004599999999998685 0 0 0
545 1 0.00038823439342132633 0.0003882343934213773 -0.00022999999999985822 0 0 0
497 1 9.741219134139765e-05 9.741219134143842e-05 -0.0002299999999997981 0 0 0
544 1 0.00019377499954867307 0.00048713348961155697 -0.00011499999999986502 0 0 0
435 1 0.00019377499954865561 0.00048713348961156803 -0.0003449999999998232 0 0 0
434 1 0.0002942850489032565 0.0003921944130849316 -0.0003449999999998429 0 0 0
543 1 0.00029428504890323555 0.0003921944130849312 -0.00011499999999984714 0 0 0
542 1 0.00028761306635617277 0.0004871162191027555 -0.00022999999999982553 0 0 0
541 1 0.00019341723636526024 0.0003885846543496958 -0.000229999999999842 0 0 0
539 1 9.679115516273925e-05 0.00038951490785686606 -0.00011499999999987868 0 0 0
538 1 9.729497480050957e-05 0.00048768079761940064 -0.00022999999999989525 0 0 0
529 1 0.0003921944130849004 0.0002942850489032583 -0.00011499999999983642 0 0 0
501 1 0.00029164942713291026 9.670749076190607e-05 -0.00022999999999982006 0 0 0
430 1 9.679115516273242e-05 0.0003895149078568357 -0.0003449999999998591 0 0 0
420 1 0.00039219441308491253 0.00029428504890329713 -0.00034499999999985004 0 0 0
528 1 0.0004871334896115212 0.00019377499954864325 -0.0001149999999998543 0 0 0
527 1 0.00048711621910271124 0.00028761306635620367 -0.00022999999999986142 0 0 0
526 1 0.0003885846543496529 0.00019341723636527401 -0.00022999999999987725 0 0 0
525 1 0.00019585427596252602 0.00029341629347694035 -0.00011499999999984587 0 0 0
524 1 0.0002934162934769296 0.00019585427596256646 -0.0001149999999997897 0 0 0
419 1 0.00048713348961150515 0.00019377499954870267 -0.0003449999999998568 0 0 0
523 1 0.0002917737464321925 0.00029177374643220993 -0.00022999999999981266 0 0 0
522 1 0.00019473446722177506 0.00019473446722176866 -0.0002299999999998697 0 0 0
520 1 9.800030762468787e-05 0.0001952541953674072 -0.0001149999999998557 0 0 0
416 1 0.00019585427596256473 0.00029341629347694827 -0.0003449999999998375 0 0 0
415 1 0.000293416293476942 0.00019585427596255248 -0.00034499999999987915 0 0 0
